PredictionString,image_id
7 0.938812 679.834112 100.589056 860.902912 588.182016 7 0.932704 251.93728 204.63616000000002 761.007616 870.477824 1 0.467018 923.258368 122.642944 1023.76704 246.88179200000002 2 0.284447 963.4747904 71.0345216 1023.3944576 147.44202239999998 ,test/4509.jpg
3 0.789522 636.640256 286.83212799999995 944.217088 901.6878079999999 3 0.417313 156.27315199999998 330.03315200000003 510.79936 950.140928 1 0.254137 127.61292800000001 0.0005120000000147229 1024.0 794.9839360000001 ,test/4510.jpg
1 0.535298 537.7525760000001 375.37945599999995 893.305856 769.769984 1 0.512387 203.46214399999997 374.752256 905.488896 809.325568 ,test/4511.jpg
9 0.949472 634.2819840000001 236.054016 965.19168 641.6921600000001 4 0.391093 540.4042239999999 173.671936 689.643008 356.821504 9 0.313431 104.07936000000001 92.33971199999996 479.741952 740.47744 ,test/4512.jpg
4 0.593334 771.66336 263.015936 955.871744 450.114048 4 0.573253 149.14201599999998 925.9319296 424.83251199999995 1023.5695104 4 0.534482 656.1976320000001 434.754048 1024.0 584.123904 3 0.497423 377.69472 601.378816 712.2037760000001 877.850624 7 0.494228 25.10336000000001 51.92294400000003 902.7758080000001 897.040384 8 0.451089 37.09952000000001 879.068672 262.96729600000003 1019.462144 1 0.440511 0.0 248.838144 294.131712 888.9200639999999 4 0.381469 37.17990399999999 878.79936 263.71635200000003 1021.494784 8 0.324129 569.460224 605.44512 974.23616 956.505088 4 0.306997 379.14316799999995 597.635584 710.562816 877.100544 3 0.275754 571.2138239999999 592.851456 974.2745600000001 958.4143359999999 4 0.269273 236.81638399999997 871.5473408 533.938176 928.9784832 8 0.2643 338.485248 4.341452800000013 600.1192960000001 139.3476608 ,test/4513.jpg
6 0.610101 283.38944000000004 279.72608 737.643008 747.737088 ,test/4514.jpg
5 0.489943 588.263424 182.821376 826.40896 642.713088 6 0.453896 196.727296 295.735296 613.764608 717.799424 5 0.379188 200.939008 296.22015999999996 618.189312 720.11008 ,test/4515.jpg
3 0.271727 223.577088 230.18240000000003 899.888128 753.445376 ,test/4516.jpg
4 0.79028 641.28 393.10592 853.940224 850.2307840000001 ,test/4517.jpg
5 0.760632 511.056384 115.26195200000001 634.650112 248.58777600000002 1 0.757286 241.538048 701.709312 511.663104 1023.259648 7 0.742509 742.553088 59.199488 874.502656 231.821312 7 0.466444 391.11168 576.5882879999999 591.315968 817.731072 1 0.450785 389.095424 567.336448 521.17504 730.202624 1 0.423826 534.9780480000001 91.64595199999997 930.80832 507.492352 7 0.410894 480.789504 578.1918720000001 590.631936 815.9104 1 0.331803 845.7239552 444.0881664 895.6781568 520.9191936 6 0.330088 510.90944 115.584512 634.242048 248.357376 5 0.303176 612.4000256 202.3936 682.3885824 367.48083199999996 1 0.269121 432.7218688 599.8730752 490.3363072 678.0195328000001 0 0.255096 650.3846912 250.4187904 682.7916288 342.3440896 ,test/4518.jpg
1 0.859133 430.139392 390.495232 946.4524799999999 992.422912 5 0.857278 0.412262400000003 167.119872 186.7433984 399.758336 1 0.82138 14.468607999999989 381.765632 399.354368 831.2586239999999 1 0.801026 316.75136 316.53222400000004 519.135744 560.077312 2 0.693818 353.074688 736.743936 433.193472 850.587136 1 0.633354 172.578816 270.137856 323.147776 413.03193600000003 1 0.61472 170.71104000000003 631.981056 390.807552 851.647488 1 0.566672 321.051648 483.64134400000006 461.24953600000003 698.1795840000001 0 0.493994 35.7538816 661.7861631999999 93.50604799999999 744.3993088 7 0.486975 591.0009855999999 804.3949567999999 648.7885824 905.6604672 2 0.453258 688.2932736 904.940544 785.5335424 1023.433728 0 0.415785 122.9840896 135.972352 176.3229184 187.01158400000003 5 0.414232 559.0725632 880.881664 646.2102527999999 1005.7625599999999 5 0.395305 435.9253504 303.77758719999997 534.0135936 361.8162688 5 0.371204 591.1579136 804.1889792000001 648.2056703999999 904.1072128 0 0.350395 735.0015999999999 323.66699520000003 880.075776 425.5589888 7 0.349136 497.43385600000005 368.5901824 540.4864 407.42978559999995 7 0.327033 524.3289599999999 155.777536 874.805248 281.439744 0 0.323844 498.22950399999996 -0.00010239999998873373 593.9914239999999 189.5709696 2 0.320182 171.74118399999998 270.44710399999997 323.19488 412.74112 5 0.312949 496.73856000000006 368.4599296 540.7065600000001 407.1586304 0 0.300332 179.0102528 127.53146880000001 227.0856192 185.21246720000002 5 0.255305 375.81312 205.172736 535.176192 362.25433599999997 0 0.250139 -0.0002047999999916783 837.508608 169.4236672 964.913664 ,test/4519.jpg
1 0.916961 388.20044800000005 446.82496 660.905984 847.517184 7 0.736892 52.674560000000014 154.261504 436.8384 720.1894400000001 1 0.372166 363.35871999999995 445.85932800000006 517.2608 802.4212480000001 1 0.302094 474.5989119999999 759.8622720000001 697.21344 914.934784 ,test/4520.jpg
2 0.29569 241.37318400000004 214.95295999999996 773.332992 854.494208 0 0.252955 240.98713600000002 209.25593600000008 772.615168 850.5431040000001 ,test/4521.jpg
9 0.352028 294.67904 17.12844799999999 852.387328 851.06176 ,test/4522.jpg
9 0.912349 252.24908800000003 118.68518400000002 805.229568 469.559808 9 0.712731 284.002816 572.727296 782.931456 864.679936 ,test/4523.jpg
3 0.932178 74.28249600000001 265.595904 474.7392 619.430912 2 0.573251 535.2919039999999 625.14176 845.606912 811.882496 5 0.325215 582.039552 281.468928 911.720448 610.340864 ,test/4524.jpg
5 0.746987 85.118976 300.090368 238.989312 618.2533119999999 5 0.648086 192.256512 251.374592 300.353024 404.364288 7 0.579271 978.7271168000001 121.028608 1023.9997952 288.616448 5 0.512114 509.473792 592.278528 722.111488 696.96 1 0.480596 223.21510400000003 467.042304 465.88979200000006 621.889536 5 0.425758 116.24704 187.252736 253.9392 313.194496 7 0.417106 664.5698560000001 -0.0002047999999916783 993.081344 151.1555072 6 0.378152 397.42719999999997 200.87705599999998 940.9633279999999 325.209088 1 0.354589 347.14009599999997 268.15232000000003 631.410688 473.604608 0 0.333889 295.7820416 343.1054848 354.2121984 420.8620032 0 0.318534 592.838656 662.4901120000001 852.412416 800.467968 7 0.255203 702.25664 294.4736256 1024.000512 386.9041664 ,test/4525.jpg
7 0.958879 510.202368 160.77926399999996 978.488832 772.074496 7 0.929286 52.959744 61.74924800000002 564.524544 877.156352 ,test/4526.jpg
7 0.904012 234.36697599999997 84.79897600000004 802.9470719999999 960.600576 ,test/4527.jpg
7 0.970898 534.785024 364.140032 654.8326400000001 651.188736 7 0.970775 24.171008 516.901376 311.975424 939.388416 7 0.939243 592.287232 205.68729599999998 770.548224 614.16192 7 0.922548 275.451392 470.0544 492.018176 829.260288 7 0.892869 191.45809920000002 492.786688 261.79297280000003 575.407104 6 0.8351 739.3136639999999 213.409792 990.572544 548.780032 7 0.7496 363.83129599999995 381.26336 560.252928 685.623808 7 0.506085 496.3362304 400.318976 554.6113536 510.69696 7 0.33506 391.208192 380.1002496 433.275648 420.49367040000004 7 0.295843 191.27296 495.94623999999993 288.567296 663.1193599999999 6 0.261609 732.686336 223.988224 989.3949440000001 419.45036799999997 ,test/4528.jpg
1 0.818954 127.71430400000003 290.752 730.6557439999999 833.0060800000001 1 0.413473 130.46169600000002 492.93721600000003 560.508928 828.379136 ,test/4529.jpg
7 0.90816 190.93504000000001 167.899648 792.692736 718.7307519999999 ,test/4530.jpg
4 0.919962 622.322688 295.06662400000005 831.908864 714.413056 0 0.466274 341.105152 615.5310079999999 681.44896 783.887872 ,test/4531.jpg
3 0.785924 362.707456 355.73043200000006 739.952128 814.838784 3 0.529501 530.4591360000001 5.630975999999976 1023.999488 896.140288 1 0.459655 0.6594560000000342 0.7024640000000204 937.1934719999999 810.5185280000001 7 0.364077 154.06079999999997 305.69267199999996 576.391168 895.043584 ,test/4532.jpg
3 0.866921 239.19872000000004 299.193856 884.32384 678.0032 ,test/4533.jpg
4 0.614082 414.974976 219.949568 671.7450240000001 397.215232 4 0.571721 415.71840000000003 262.160384 868.6807040000001 877.103104 5 0.431871 416.302592 259.318784 871.602688 863.4480639999999 ,test/4534.jpg
2 0.464932 277.049856 155.81849600000004 598.220288 370.834944 0 0.35478 158.37747199999998 64.118272 223.382016 139.17808639999998 0 0.307121 276.29567999999995 155.852288 598.710272 371.012096 0 0.271847 271.954432 326.842368 600.350208 586.7171840000001 0 0.259282 447.7296128 83.6535808 513.4725632 146.5047552 ,test/4535.jpg
9 0.970541 299.52870400000006 415.088128 834.69056 992.348672 ,test/4536.jpg
3 0.91902 390.460416 502.541824 788.8250879999999 731.099648 ,test/4537.jpg
,test/4538.jpg
2 0.530905 391.74143999999995 343.40044800000004 703.0231039999999 713.377792 ,test/4539.jpg
2 0.764132 128.646656 399.26527999999996 375.986688 650.27328 0 0.304699 419.27014399999996 300.570624 672.5248 762.0321280000001 ,test/4540.jpg
7 0.738864 580.5568 571.3838079999999 782.862336 700.090368 7 0.650905 174.70822399999997 99.63775999999999 309.021184 389.668352 4 0.591103 128.92569600000002 626.199552 356.089856 1022.524416 7 0.487168 280.881664 0.8954880000000003 593.67168 789.794304 5 0.431365 841.5703040000001 659.895808 1024.0 879.161856 4 0.362049 290.180608 85.27616 598.077952 976.820736 3 0.36075 130.41408 626.064896 356.739584 1021.659648 1 0.341208 62.34163199999999 373.456384 286.232064 502.768128 ,test/4541.jpg
2 0.572894 107.63366400000001 495.07891199999995 495.17670400000003 903.207424 3 0.5562 536.90624 323.23532800000004 904.8919040000001 838.396416 ,test/4542.jpg
5 0.5519 249.090048 417.467392 406.708224 565.922816 ,test/4543.jpg
9 0.646891 1.975295999999986 0.0 386.54463999999996 671.993856 9 0.50895 305.92409599999996 2.460671999999988 798.646272 564.47488 8 0.395034 343.71430399999997 709.7790976 496.530944 762.0816384000001 ,test/4544.jpg
4 0.690092 364.82099200000005 97.30611199999998 734.9632 892.496384 ,test/4545.jpg
0 0.658105 316.522496 419.092992 740.1246719999999 576.353792 ,test/4546.jpg
4 0.780206 200.03583999999998 45.77280000000002 518.6339839999999 455.493632 9 0.5172 214.51417600000002 568.850432 838.956544 846.4732160000001 1 0.287284 86.34572800000001 -0.0005120000000147229 1024.0 808.6901760000001 ,test/4547.jpg
,test/4548.jpg
7 0.569178 572.170752 365.96223999999995 918.078976 848.534528 7 0.509565 224.57497600000002 424.527872 505.50835200000006 885.766144 ,test/4549.jpg
7 0.955028 220.73804799999996 356.918784 542.203392 697.7623040000001 7 0.8998 16.809472 194.55436799999998 455.17260799999997 543.141376 1 0.603757 498.321408 531.791872 994.1012479999999 917.7313280000001 7 0.348578 326.9102592 332.32737280000003 377.88641279999996 355.1759872 7 0.335466 373.4502912 298.4645632 462.30778879999997 373.4801408 0 0.265194 478.65548800000005 0.0 703.0302720000001 544.851968 7 0.251061 371.5305472 192.44748799999996 462.9413888 355.0464 ,test/4550.jpg
6 0.740675 134.97907199999997 242.52928000000003 788.68736 878.0892160000001 ,test/4551.jpg
2 0.442535 226.16576 345.475584 669.83424 849.9768320000001 ,test/4552.jpg
1 0.527421 307.247616 380.59571200000005 645.869056 670.566912 0 0.410807 307.93728 514.59072 412.362752 626.5282559999999 1 0.309158 391.696384 469.1968 646.039552 620.4006400000001 0 0.276081 447.41529599999996 379.86201600000004 590.6810879999999 490.527744 ,test/4553.jpg
1 0.703653 374.196224 348.691968 753.2031999999999 564.453888 1 0.633552 757.7912319999999 203.67411199999998 863.673856 422.44864 1 0.560783 53.149696000000006 427.34284799999995 864.6983680000001 845.9724799999999 1 0.523714 688.9366016 271.837696 762.4564224 402.937344 1 0.474588 757.343744 267.34745599999997 862.9355519999999 420.157952 1 0.45302 424.36352 345.488384 958.577152 708.748288 1 0.450769 754.5088 337.09363199999996 893.9816959999999 459.00288 1 0.448781 0.0 0.8554496 242.583552 189.8141696 1 0.335125 754.694656 376.30597120000004 892.5158399999999 458.5653248 0 0.305404 199.4177024 566.7042816 263.3913856 608.2968064 1 0.271781 754.744832 412.32896 890.54464 458.23488000000003 ,test/4554.jpg
2 0.744336 609.4331904 199.9121408 693.8116096 297.83173120000004 0 0.697339 943.6566015999999 624.0008192 1013.9241984 694.0407808 5 0.519243 510.79383039999993 126.971392 578.6663936 312.54784 0 0.480067 665.693184 591.339008 798.123008 713.800192 2 0.475536 665.71008 590.9626880000001 797.905408 713.424896 4 0.406859 273.82333439999996 157.840896 337.8364416 328.903168 0 0.376423 431.4891776 183.7467648 448.4155904 271.9168512 0 0.373996 542.9996543999999 127.2525824 554.3986176 207.50530559999999 0 0.372001 427.4455552 183.5207168 443.1059968 272.06917119999997 5 0.320523 400.1734144 242.5088 461.53692159999997 358.145024 0 0.320202 428.5009408 182.6935808 452.6592512 273.2669952 0 0.314914 909.8033151999999 764.589568 973.6951808 866.130432 3 0.280193 509.6722432 168.23552 579.4459648000001 312.004096 3 0.256011 118.74304 607.1686144 240.24063999999998 695.7730816000001 ,test/4555.jpg
7 0.875269 0.0 371.40326400000004 250.365952 878.802432 7 0.667356 167.97132800000003 219.97260800000004 1005.379072 885.7425920000001 5 0.308339 115.08070399999998 246.517248 243.93984 422.253056 ,test/4556.jpg
7 0.667249 92.04326399999997 159.190528 905.494528 661.426688 ,test/4557.jpg
2 0.7059 282.52825600000006 613.638656 596.342272 886.03392 1 0.400647 591.089152 97.84883200000002 781.865472 388.3648 ,test/4558.jpg
6 0.330258 298.929152 330.75302400000004 928.8611840000001 738.343936 ,test/4559.jpg
2 0.300062 198.76608 311.38969599999996 796.31616 785.900032 7 0.287024 197.40979199999998 311.33696 797.535232 787.8164479999999 0 0.257817 197.845504 311.19103999999993 796.163584 787.646976 ,test/4560.jpg
0 0.389795 232.15718399999997 288.0 971.442176 553.787392 8 0.278335 198.31910399999998 456.943616 381.981696 771.629056 ,test/4561.jpg
3 0.500098 400.61337599999996 54.17728000000001 603.5537919999999 192.05376 4 0.389446 399.57964799999996 55.383039999999994 603.7335039999999 193.072128 ,test/4562.jpg
1 0.264613 377.648128 365.16096000000005 583.92064 743.94368 ,test/4563.jpg
4 0.945124 312.604672 389.742592 459.091968 552.456192 4 0.922621 189.518848 681.811456 388.20966400000003 818.330112 4 0.922332 523.05664 245.779456 673.0449920000001 492.86246400000005 4 0.887253 378.991104 709.14304 555.884032 838.954496 4 0.88656 462.918144 337.024512 592.850432 533.5946240000001 4 0.85211 566.8305919999999 567.30368 725.524992 752.6138880000001 4 0.828194 445.572096 449.55699200000004 592.628736 643.862016 4 0.76229 560.7453696 168.59545599999998 662.0376064 283.58246399999996 4 0.728922 417.572864 574.0748799999999 573.29664 736.530432 4 0.712631 313.61536 256.288256 489.29689599999995 465.27948799999996 4 0.536507 273.138688 498.71411199999994 570.401792 734.5914879999999 4 0.497536 400.109056 154.41305599999998 553.759232 340.178944 5 0.481118 400.518656 154.35571199999998 553.970176 340.473856 4 0.469239 639.9600640000001 201.52832 765.4656 470.653952 4 0.462735 271.222784 500.39910399999997 458.68032 726.733824 4 0.457162 804.982272 216.22988800000002 907.612672 414.558208 5 0.338717 667.853824 227.64851199999998 839.343104 450.675712 1 0.287779 5.871616000000017 362.65574399999997 877.889536 1024.0 4 0.266785 664.2892800000001 228.358656 838.457344 450.70899199999997 0 0.261473 7.6006399999999985 86.33702399999999 937.178624 883.65312 ,test/4564.jpg
2 0.738909 247.345664 222.509056 654.4030720000001 796.565504 ,test/4565.jpg
3 0.91171 451.25478400000003 457.4899200000001 653.15584 728.214016 ,test/4566.jpg
7 0.913325 179.84767999999997 49.20576 643.132928 392.048128 7 0.889481 3.0873599999999897 182.749184 612.533248 935.2765440000001 7 0.674424 575.72608 166.88025599999997 1023.1577599999999 572.027904 6 0.537075 588.617216 577.3982719999999 1022.626304 849.306112 1 0.496423 18.321305600000002 126.577152 139.58645760000002 257.521152 7 0.339028 590.9432320000001 526.2049279999999 1021.852672 849.467392 ,test/4567.jpg
0 0.458216 363.530752 279.555072 771.6776960000001 894.00832 ,test/4568.jpg
0 0.504609 877.80096 913.1325439999999 1013.307904 1023.53408 7 0.348513 360.270848 290.90815999999995 607.628288 669.964288 7 0.337371 875.640832 912.528896 1013.057536 1023.205888 ,test/4569.jpg
0 0.418987 307.516416 299.42016 858.2338560000001 742.44864 ,test/4570.jpg
5 0.580629 436.470784 387.320832 759.952384 639.7368319999999 4 0.510893 436.99558399999995 383.61344 762.1678079999999 640.712192 ,test/4571.jpg
7 0.796844 185.22624 446.90841599999993 397.802496 658.7289599999999 1 0.761714 413.45587199999994 0.0005120000000147229 958.4767999999999 533.4010880000001 1 0.703045 385.99884799999995 256.36915199999993 810.24 769.1688959999999 1 0.334399 415.75731199999996 658.484736 527.336448 809.9128320000001 1 0.332664 418.586624 660.395008 674.3695359999999 835.5174400000001 ,test/4572.jpg
7 0.953599 350.675456 134.030848 661.5587840000001 781.400576 ,test/4573.jpg
0 0.57445 514.137856 423.63136 578.427136 599.516672 2 0.524772 382.660608 560.985088 611.096576 875.8712320000001 ,test/4574.jpg
7 0.723135 223.16646399999996 310.31142400000004 1024.0 918.918656 1 0.702858 104.753152 379.21331200000003 404.641792 610.0362240000001 6 0.701437 2.160127999999986 535.770624 395.698688 1024.000512 1 0.662572 376.71168 761.0700800000001 690.841088 1023.847936 1 0.604983 405.93919999999997 0.4817920000000129 1020.52352 264.56831999999997 6 0.493581 4.112895999999978 530.7975680000001 470.629888 936.10496 1 0.478645 712.278016 90.06131200000002 1024.0 359.88019199999997 1 0.463322 0.0 0.0 525.93664 339.757056 1 0.420969 156.678656 254.352896 410.480128 391.885312 1 0.410284 162.48217600000004 0.47615999999999303 728.4305919999999 139.630592 1 0.402681 2.327040000000011 144.462336 528.584192 339.14419200000003 1 0.394704 145.498112 0.00010239999999583915 272.656384 117.5440384 2 0.378565 145.42182400000002 -0.00020479999999878373 270.422528 117.2396032 1 0.367281 0.00010239999998873373 131.91065600000002 200.6795264 340.493312 1 0.357515 0.00020480000000588916 248.59647999999999 183.6597248 415.705088 6 0.347793 1.5086591999999968 344.59596799999997 192.3474432 573.36064 1 0.345254 1.0531839999999875 4.372991999999996 246.09536 240.76441599999998 1 0.343069 156.682752 147.744256 527.2017920000001 395.346432 2 0.293383 -0.000512000000000512 5.817855999999992 246.430208 242.89535999999998 1 0.289673 133.845504 139.652096 335.7056 283.001856 1 0.276067 366.037504 265.7025024 641.506816 348.3268096 1 0.272946 616.484864 230.67801599999999 1012.0417279999999 459.760128 1 0.257857 0.00010240000000294458 83.319808 146.7229184 213.75283199999998 ,test/4575.jpg
3 0.859859 348.30540800000006 377.425408 809.365504 616.837632 3 0.314484 652.9870336 200.190976 736.4294143999999 362.51750400000003 ,test/4576.jpg
2 0.916048 426.544128 395.678208 666.9649919999999 642.364928 ,test/4577.jpg
7 0.955845 609.04192 123.79136 925.8849280000001 735.0149120000001 7 0.90417 235.26860799999997 105.62662399999999 707.583488 877.855744 5 0.528001 149.946368 280.77619200000004 238.24588799999998 482.63424 7 0.413414 405.562112 151.171584 507.52435199999996 292.32896 2 0.301286 406.1715456 151.579136 506.81866240000005 293.064192 5 0.264526 406.0325888 151.003648 506.9596672 292.9024 ,test/4578.jpg
2 0.863329 281.394176 298.25536 515.6096 698.358784 ,test/4579.jpg
3 0.681344 103.73222399999997 314.326016 812.299264 643.23072 4 0.527814 110.37593600000002 315.09299200000004 809.23136 641.3230080000001 0 0.407552 0.47155200000000264 896.0690176 199.393792 974.7359744 ,test/4580.jpg
7 0.637407 128.68095999999997 235.28703999999993 805.735424 977.079808 7 0.468451 135.89672960000001 114.6324992 209.5250944 190.19182080000002 1 0.302267 867.205632 606.263808 1019.434496 1023.999488 7 0.278499 121.90208000000001 24.895488 898.1841919999999 440.365056 0 0.273766 601.7387520000001 81.1516416 747.364864 175.03882240000002 ,test/4581.jpg
7 0.73521 489.43462400000004 0.48486400000000174 835.2916480000001 205.59104000000002 7 0.67909 558.660608 1.6174080000000117 894.569472 386.300416 7 0.573764 369.82528 310.445056 858.438144 583.588864 7 0.517622 4.514815999999996 0.000512000000000512 569.592832 243.42272000000003 7 0.47336 868.84352 325.55878400000006 1023.174656 704.50944 7 0.424669 556.540416 2.0203520000000026 1010.195968 411.01824 2 0.402014 347.12985599999996 126.951936 535.7547519999999 293.545472 3 0.366806 337.91744 395.649536 608.2851840000001 653.385216 7 0.339328 337.647104 398.365184 609.300992 654.0508159999999 5 0.298688 348.162048 125.542912 536.516608 293.8752 1 0.288567 455.524352 264.92359680000004 708.4339200000001 367.1588352 5 0.285086 87.16288000000003 247.413248 430.626816 545.3757439999999 1 0.258693 150.50239999999997 179.634688 392.590336 282.179072 ,test/4582.jpg
2 0.326119 113.01734399999998 200.58572800000002 888.114688 785.317376 ,test/4583.jpg
5 0.429708 308.28339200000005 441.69523200000003 706.87744 742.9171200000001 ,test/4584.jpg
1 0.76193 99.58911999999998 73.842176 771.499008 825.557504 0 0.279161 186.50122240000002 926.5420288 232.6998016 988.0266752 ,test/4585.jpg
1 0.586134 329.94048000000004 243.18720000000008 699.9290880000001 793.760256 6 0.557855 332.233728 244.40524799999997 700.376064 793.1463679999999 ,test/4586.jpg
2 0.649733 336.308224 514.842624 591.149056 779.020288 1 0.554204 337.260544 517.7246719999999 593.664 716.895744 0 0.533128 396.04638719999997 279.55968 461.9673088 444.555776 2 0.524208 624.647168 366.039552 839.6523520000001 608.904704 5 0.347228 305.730048 365.485056 623.486464 533.830656 ,test/4587.jpg
3 0.465197 144.27801599999998 641.446912 295.304704 824.2165759999999 5 0.318683 144.20019200000002 641.3824 295.331328 824.315904 9 0.271952 155.17235199999993 189.51014400000003 1024.000512 1023.7066239999999 ,test/4588.jpg
7 0.679741 333.95968000000005 133.68012799999997 891.997696 934.7696639999999 ,test/4589.jpg
9 0.304294 131.75142400000004 170.482688 913.764864 846.0810240000001 ,test/4590.jpg
7 0.935384 668.801536 0.0 1023.317504 557.309952 1 0.898046 270.852096 393.094656 437.889024 660.611584 1 0.829452 557.05088 31.092224 691.401728 285.946368 7 0.768583 419.396096 35.366912 541.4272 218.718208 1 0.76041 424.40550399999995 316.85273600000005 650.972672 594.587136 1 0.718176 104.07168000000001 243.44627200000002 376.505856 518.61248 7 0.707195 818.3443456 656.9584639999999 901.7237504 818.123776 5 0.70704 746.0217344 853.714432 839.4169856000001 992.0087040000001 1 0.668303 585.028096 511.72812799999997 774.526464 792.7249919999999 7 0.576751 599.2171519999999 382.65856 716.38528 525.684736 1 0.47803 743.537152 763.84256 935.136768 942.4834559999999 1 0.458028 385.462784 317.5198208 478.86694400000005 407.3472512 7 0.41367 749.60384 546.99776 876.901376 813.4353920000001 7 0.351389 937.8115071999999 525.1942399999999 1024.0004608 808.03328 1 0.349066 384.95610880000004 318.105856 440.0704512 407.619328 1 0.343294 404.401152 233.156608 632.3722240000001 367.15110400000003 5 0.334203 256.8712704 670.8077056 293.2686336 715.2786944 1 0.304443 506.846208 152.17510399999998 675.136512 294.22336 1 0.293008 397.6077824 392.7224832 437.3495296 444.2439168 6 0.271809 92.914688 216.41830400000003 320.474112 408.05376 1 0.25249 413.500928 164.6006272 517.802496 266.90682879999997 ,test/4591.jpg
7 0.64905 525.037056 920.154624 761.6107519999999 1023.6042239999999 7 0.631287 0.0 2.984960000000001 260.548608 602.377216 7 0.559119 47.66873600000001 351.50182400000006 260.174336 619.735552 1 0.499886 180.354048 278.66982400000006 449.97939199999996 555.423232 3 0.39751 326.795264 515.93216 494.884864 744.312832 1 0.344997 244.24908800000003 84.27263999999997 918.8879360000001 637.323776 2 0.316328 326.536704 516.571648 494.00678400000004 744.4474879999999 1 0.264807 246.71999999999997 88.59852800000002 918.0697599999999 381.01401599999997 ,test/4592.jpg
4 0.437094 280.422912 303.91910400000006 665.796096 618.610688 ,test/4593.jpg
7 0.443852 249.90054400000008 171.76576 777.337344 738.455552 0 0.344962 249.55699200000004 173.23110399999996 779.2148480000001 738.589696 ,test/4594.jpg
3 0.948557 255.98310399999997 359.657472 607.6236799999999 769.9906560000001 ,test/4595.jpg
3 0.742168 266.66700799999995 259.664384 789.4579200000001 792.237568 2 0.35728 266.1816319999999 262.284288 789.25312 791.10656 ,test/4596.jpg
2 0.330046 339.75142400000004 159.93856000000002 613.185024 541.88032 0 0.254472 341.677056 159.94879999999998 613.342208 540.73344 ,test/4597.jpg
7 0.963654 382.390272 516.982784 853.725184 927.1664639999999 7 0.96105 210.32191999999998 120.22528 708.220416 612.782592 7 0.484138 484.6658560000001 69.169152 733.931008 244.45952 0 0.450486 935.0882303999999 503.8653952000001 1017.4954496 565.6595968 1 0.435162 665.053184 392.965888 816.197632 441.231616 7 0.322809 0.0 98.60505599999999 346.437632 822.36416 ,test/4598.jpg
5 0.570401 401.296896 541.5007232 542.370304 636.3819008 2 0.461024 401.687552 540.6733824 541.748224 635.2144896 ,test/4599.jpg
6 0.509634 202.27583999999996 316.745728 857.5477759999999 685.469696 ,test/4600.jpg
3 0.593756 415.04358400000007 168.41523199999997 646.5740800000001 447.676416 3 0.371497 405.53676800000005 506.921472 591.616 799.4383359999999 4 0.338596 414.876672 169.25542399999998 646.325248 447.96672 ,test/4601.jpg
9 0.72533 326.6350080000001 98.93273599999998 795.494912 838.068224 5 0.255695 532.923904 208.80998400000004 694.2069759999999 382.468096 ,test/4602.jpg
1 0.591891 360.43468800000005 424.86476799999997 663.24992 714.292224 ,test/4603.jpg
2 0.922204 338.47756799999996 229.921792 695.0087679999999 688.8007680000001 ,test/4604.jpg
,test/4605.jpg
2 0.738794 268.77491200000003 343.194112 570.374656 624.305664 9 0.732088 401.568768 155.27372799999998 866.7412479999999 423.65081599999996 ,test/4606.jpg
2 0.396724 206.90329599999998 373.96838400000007 661.385216 900.6822400000001 0 0.371966 207.56582399999996 373.13126400000004 660.0222719999999 902.025216 1 0.296097 207.351808 373.48608 658.849792 902.340096 ,test/4607.jpg
2 0.617055 254.388224 387.367424 658.122752 884.8399360000001 ,test/4608.jpg
7 0.978038 431.63904 95.134208 781.854208 505.13664 7 0.971165 414.08768 451.601408 718.437888 881.5523840000001 7 0.929819 238.688768 345.9968 510.733824 634.0695039999999 5 0.870805 805.750272 554.3905279999999 911.4301439999999 892.288 ,test/4609.jpg
1 0.533162 173.24236799999994 221.422592 874.508288 805.686272 ,test/4610.jpg
3 0.614367 246.00422399999997 141.19372800000002 783.4741759999999 991.442432 ,test/4611.jpg
5 0.416713 212.655616 298.20211199999994 853.2608 935.349248 6 0.264729 213.00582400000002 309.557248 851.2168959999999 946.264064 2 0.26395 209.00403200000005 297.714688 849.979904 944.507904 ,test/4612.jpg
1 0.868226 610.109952 475.909632 985.804288 774.6462720000001 1 0.863876 419.063296 108.0700928 649.490944 197.50584320000002 1 0.732904 394.59583999999995 154.73152 702.470656 282.123264 7 0.658244 35.71558400000001 365.14048 380.85375999999997 638.709248 1 0.530051 294.247424 458.3925760000001 695.274496 625.54624 7 0.504388 168.51507199999998 602.763264 323.181056 726.556672 1 0.488438 327.23456 433.924096 635.395072 567.457792 1 0.455309 657.3296640000001 478.783488 882.539008 683.7637119999999 1 0.367909 342.493696 408.5504512 592.85248 509.20340480000004 1 0.34536 255.275008 209.11616000000004 809.8734079999999 358.583296 0 0.304234 102.1968384 150.286336 151.6281856 163.977216 0 0.282218 9.976934400000005 440.1298944 85.9313152 459.9988736 0 0.273642 168.883712 603.0602240000001 322.494976 726.525952 0 0.272135 0.1147904000000004 893.8144255999999 51.4757632 942.9282304 1 0.250876 379.50771199999997 154.966528 728.249344 330.72691199999997 ,test/4613.jpg
6 0.698886 304.86579200000006 259.08223999999996 695.596544 689.262592 0 0.455634 443.677184 784.21504 706.520576 1022.39744 ,test/4614.jpg
